172.674316,-359.816681,32.689453,361.000000,103.000000
168.936813,-321.283691,23.364532,350.000000,79.000000
238.586823,-275.467743,38.581085,429.000000,49.000000
286.001923,-265.098999,24.663254,462.000000,78.000000
291.015778,-302.557037,39.905411,483.000000,91.000000
250.695099,-323.623383,52.298798,457.000000,76.000000
257.716858,-262.766846,24.145691,436.000000,66.000000
241.344971,-269.946198,32.562729,427.000000,54.000000
159.428528,-270.276520,21.591614,337.000000,34.000000
133.355927,-303.534576,33.307327,313.000000,32.000000
115.658432,-289.524078,23.263794,288.000000,27.000000
142.899384,-356.694550,23.493958,321.000000,100.000000
135.733170,-377.234406,17.420502,310.000000,125.000000
116.272278,-410.546478,13.288742,284.000000,156.000000
139.970871,-472.511810,18.610718,317.000000,226.000000
134.526398,-512.087341,16.092239,309.000000,274.000000
134.178497,-530.137207,18.919464,310.000000,294.000000
105.960526,-593.376648,27.343445,270.000000,369.000000
96.403831,-598.922974,37.411377,257.000000,368.000000
96.478523,-599.365173,37.088455,257.000000,369.000000
89.656113,-625.383118,37.051163,243.000000,412.000000
110.721443,-624.495544,34.204529,280.000000,416.000000
118.130127,-595.591064,18.615524,286.000000,381.000000
105.951813,-596.812500,25.007736,269.000000,376.000000
115.403992,-561.378784,12.456650,280.000000,336.000000
94.389885,-565.432922,20.225967,250.000000,330.000000
77.679123,-556.657288,39.659256,227.000000,293.000000
77.941879,-549.571716,34.502975,227.000000,288.000000
195.950928,-483.564911,47.559860,409.000000,226.000000
198.518738,-453.901611,43.517349,406.000000,197.000000
258.866211,-352.243683,37.975586,457.000000,124.000000
388.207886,-278.512329,48.963867,570.000000,97.000000
378.898529,-262.512665,45.013550,556.000000,86.000000
380.608154,-247.115082,44.249359,554.000000,76.000000
363.986725,-248.291748,47.363113,544.000000,67.000000
369.236084,-213.050385,43.508392,539.000000,48.000000
355.707703,-210.822937,46.871475,531.000000,37.000000
293.877197,-223.551086,37.926285,474.000000,33.000000
65.919212,-384.182037,36.810455,221.000000,70.000000
186.761810,-297.792633,22.895630,368.000000,67.000000
79.069427,-645.293823,15.061905,217.000000,456.000000
79.154541,-653.536377,18.944626,217.000000,469.000000
79.061432,-659.310730,23.352615,217.000000,478.000000
103.752289,-654.114563,35.232742,267.000000,467.000000
122.624496,-656.753235,31.585114,299.000000,475.000000
127.858994,-668.214294,36.494827,311.000000,495.000000
142.899078,-645.481873,19.120041,325.000000,462.000000
95.880234,-678.780518,32.945480,250.000000,514.000000
163.588837,-622.287964,22.233582,357.000000,427.000000
169.059509,-564.110352,37.518936,372.000000,333.000000
1.796421,-655.352600,24.849030,53.000000,461.000000
145.386292,-397.886841,23.860352,325.000000,141.000000
139.548370,-394.297577,24.580948,318.000000,134.000000
143.000061,-382.619446,26.567856,323.000000,121.000000
156.354004,-405.474243,33.874817,344.000000,140.000000
155.749146,-402.976715,31.758987,342.000000,140.000000
207.385040,-413.814758,50.254471,418.000000,148.000000
188.692993,-433.003418,43.479767,392.000000,170.000000
282.478394,-500.251465,35.191422,500.000000,284.000000
269.938171,-498.917480,37.715836,489.000000,277.000000
242.308197,-490.725494,35.385803,455.000000,262.000000
221.198700,-485.515137,40.036789,434.000000,245.000000
325.147156,-387.593231,65.912842,555.000000,148.000000
90.206772,-341.634247,11.265213,252.000000,80.000000
106.590752,-368.241364,15.179916,273.000000,107.000000
124.312180,-381.481293,9.382339,293.000000,135.000000
30.459627,-490.808228,29.728500,150.000000,192.000000
19.095818,-493.060974,42.331985,126.000000,170.000000
46.430130,-520.922974,33.928894,174.000000,235.000000
35.865425,-540.982178,17.278824,153.000000,280.000000
39.789925,-575.460205,22.369400,154.000000,328.000000
138.938263,-579.431946,14.098236,315.000000,365.000000

