976.358154,-51.020454,21.673264,431.000000,458.000000
972.405884,-50.712822,19.675491,421.000000,457.000000
971.981506,-57.730103,23.377823,423.000000,473.000000
997.074585,-73.909409,19.837433,470.000000,505.000000
993.504272,-94.610970,20.397141,462.000000,548.000000
992.051636,-94.117485,20.279617,459.000000,547.000000
999.841370,-90.435707,18.668945,473.000000,538.000000
1004.694763,-90.492188,17.326065,481.000000,537.000000
1007.293457,-84.470001,17.719559,487.000000,525.000000
998.134155,-70.256226,21.244232,474.000000,498.000000
983.981323,-74.033310,20.278778,444.000000,506.000000
975.689026,-73.634506,21.310104,428.000000,506.000000
973.482239,-73.449348,21.932709,424.000000,506.000000
980.008179,-99.560150,23.031357,437.000000,561.000000
979.679810,-118.593292,23.869019,436.000000,601.000000
981.923218,-129.859497,18.605728,435.000000,618.000000
1003.037109,-127.145203,20.799255,479.000000,613.000000
1007.636353,-117.143478,24.239609,493.000000,596.000000
1019.879456,-111.457031,21.429199,514.000000,581.000000
1021.742371,-106.446808,19.136368,515.000000,569.000000
1025.385254,-82.240677,14.528000,518.000000,518.000000
1022.030701,-79.915001,15.423508,513.000000,514.000000
1014.246826,-75.582985,18.270416,502.000000,507.000000
1008.101379,-69.171432,20.333282,493.000000,495.000000
1034.319824,-70.674042,12.416443,533.000000,494.000000
1043.937988,-67.956810,16.938751,558.000000,490.000000
1044.318604,-67.930298,17.116364,559.000000,490.000000
1049.100952,-118.693954,13.423233,557.000000,586.000000
1042.780640,-117.870209,12.330627,544.000000,584.000000
976.827515,-172.610962,24.786270,428.000000,711.000000
988.841675,-141.878525,18.717545,448.000000,641.000000
988.426636,-133.065475,17.966507,447.000000,623.000000
970.556213,-160.126251,26.068298,417.000000,689.000000
962.026062,-188.729874,32.442978,403.000000,759.000000
958.370117,-186.134476,33.312683,396.000000,756.000000
959.817810,-174.961075,31.223602,398.000000,729.000000
963.144653,-170.662186,29.643158,404.000000,717.000000
1000.126160,-205.985931,21.031540,468.000000,765.000000
995.058105,-192.545425,18.870819,457.000000,737.000000
1037.577637,-205.585907,26.365631,546.000000,768.000000
1040.687256,-207.992813,25.275146,550.000000,770.000000
1045.112061,-202.633667,23.401733,556.000000,756.000000
1027.861450,-210.376419,29.166122,531.000000,784.000000
950.010071,-200.361176,34.003220,378.000000,788.000000
936.546814,-195.804672,32.011063,348.000000,777.000000
923.378479,-187.993347,33.852371,320.000000,767.000000
917.294189,-181.990112,36.102371,307.000000,760.000000
901.996338,-172.921082,40.484344,272.000000,752.000000
893.918457,-145.025986,40.845016,252.000000,691.000000
893.996887,-140.480316,41.731689,252.000000,682.000000
898.145203,-132.364609,42.672638,262.000000,664.000000
906.544250,-151.976837,44.166428,283.000000,711.000000
906.230652,-146.950897,42.254395,282.000000,696.000000
918.477905,-123.602661,39.937988,311.000000,637.000000
917.925049,-116.362411,37.265152,309.000000,617.000000
919.028992,-111.864594,34.995956,311.000000,604.000000
921.307373,-107.610199,33.914673,316.000000,593.000000
934.177368,-66.185051,24.398407,342.000000,493.000000
923.358643,-63.504189,20.583755,317.000000,486.000000
910.716309,-40.261326,18.964035,289.000000,435.000000
900.831604,-34.387215,19.527573,267.000000,422.000000
898.352478,-19.765945,24.665985,261.000000,388.000000
896.439331,-10.775185,29.855835,256.000000,365.000000
904.331299,-13.328970,28.082016,275.000000,372.000000
906.654968,-39.351204,18.766525,280.000000,433.000000
901.172974,-48.354393,24.343552,268.000000,454.000000
901.176514,-47.939354,24.053070,268.000000,453.000000
905.276672,-32.609337,20.839523,277.000000,418.000000
906.580017,-26.484554,22.449951,280.000000,404.000000
937.139954,-25.878027,21.508896,348.000000,403.000000
930.813782,-31.669247,18.945587,333.000000,416.000000
928.609558,-47.657425,18.908401,328.000000,451.000000
917.578064,-39.842579,18.576767,304.000000,434.000000
915.320618,-39.391376,18.257126,299.000000,433.000000
930.651184,-40.838356,17.572403,332.000000,436.000000
923.642822,-68.758408,22.021790,318.000000,498.000000
918.561462,-59.919487,22.520691,307.000000,479.000000
913.814453,-54.511101,25.588333,297.000000,468.000000
846.048035,-119.308655,39.438248,131.000000,635.000000
848.020569,-111.023193,36.385300,138.000000,611.000000
848.402710,-106.796555,34.717819,140.000000,599.000000
858.101990,-99.911835,32.895920,165.000000,580.000000
869.075867,-113.824539,42.344925,188.000000,623.000000
869.122009,-107.235687,39.912872,189.000000,604.000000
869.976013,-118.182480,43.451050,190.000000,635.000000
827.403625,-122.395996,34.004883,89.000000,637.000000
828.984131,-115.718338,36.922318,89.000000,625.000000
829.151245,-119.741608,35.048920,92.000000,632.000000
852.009827,-133.931259,40.078751,147.000000,670.000000
852.776245,-129.239319,42.123276,147.000000,662.000000
851.452942,-123.693359,42.256592,143.000000,649.000000
843.139221,-44.883636,25.044220,130.000000,447.000000
839.275330,-39.421814,23.982330,121.000000,434.000000
839.668640,-30.983213,23.141907,122.000000,414.000000
841.201111,-22.920689,22.086075,126.000000,395.000000
841.266235,-16.570244,21.662247,126.000000,380.000000
840.886414,-16.582817,21.747070,125.000000,380.000000
826.408752,-13.550207,26.180405,84.000000,371.000000
857.273804,-50.991013,24.712967,165.000000,461.000000
837.411865,-197.130600,24.439255,129.000000,782.000000
827.492798,-180.982803,26.319916,103.000000,754.000000
844.269104,-217.005707,19.960876,149.000000,811.000000
845.354248,-211.023499,19.946243,151.000000,799.000000
848.067444,-205.228882,20.885895,156.000000,789.000000
850.744080,-188.061218,23.920639,159.000000,760.000000
851.602478,-182.422012,23.243286,161.000000,747.000000
871.966736,-215.853851,28.299423,206.000000,822.000000
866.573975,-209.045731,27.305023,194.000000,807.000000
893.184937,-203.014420,36.412338,252.000000,810.000000
886.633911,-199.845657,34.848953,237.000000,801.000000
914.905334,-232.345215,22.688171,299.000000,833.000000
816.940247,-200.094894,23.550568,83.000000,790.000000
816.216553,-197.067444,22.646393,82.000000,782.000000
812.387878,-190.754807,21.310944,74.000000,767.000000
944.849243,-152.930710,28.290314,365.000000,681.000000
877.850281,-143.581284,36.029205,214.000000,682.000000
876.627869,-143.821030,36.203140,211.000000,683.000000
890.026855,-57.384727,28.076660,242.000000,476.000000
909.965149,-86.359688,22.294510,288.000000,537.000000
976.047302,-106.470139,25.786880,431.000000,578.000000
977.030884,-97.535141,23.035355,431.000000,557.000000
977.651917,-91.893944,21.298157,431.000000,544.000000
992.087036,-172.828918,17.283691,451.000000,698.000000
988.172607,-155.309692,20.916092,448.000000,670.000000
987.550415,-150.210556,20.826614,447.000000,660.000000
986.636902,-146.852234,20.410019,445.000000,653.000000
1001.783813,-135.156113,17.224182,472.000000,625.000000
1027.002319,-133.351166,14.091217,516.000000,616.000000
1033.034058,-113.951340,15.632263,531.000000,580.000000
1033.155396,-107.958237,15.062775,531.000000,568.000000
1030.170288,-100.886520,15.752045,527.000000,555.000000
1030.682861,-95.351036,13.934204,526.000000,543.000000
927.717346,-0.779125,35.350082,333.000000,339.000000
924.491882,-2.774309,35.089508,325.000000,344.000000
932.860107,-2.905237,34.457275,345.000000,345.000000
1038.411865,-20.229378,20.431808,558.000000,392.000000
1032.854858,-18.080124,22.194534,550.000000,387.000000
997.328552,-214.036392,21.885483,463.000000,782.000000
414.594696,-142.494934,50.130615,40.000000,349.000000
413.785492,-188.713837,46.646255,46.000000,395.000000
412.949066,-189.696045,46.432190,46.000000,396.000000
429.535828,-220.644180,44.964783,55.000000,426.000000
446.626282,-316.395264,49.454681,61.000000,522.000000
437.698181,-318.806702,50.155807,57.000000,523.000000
349.858154,-316.083740,37.784164,41.000000,506.000000
355.886688,-306.173157,42.146713,38.000000,499.000000
380.758209,-271.753693,47.861191,38.000000,472.000000
465.241455,-274.249207,47.911850,68.000000,482.000000
451.729492,-293.288910,43.936493,68.000000,499.000000
398.686798,-304.313385,39.531021,54.000000,502.000000
379.127319,-294.082031,41.654083,45.000000,491.000000
386.173889,-281.817596,43.263474,45.000000,481.000000
394.956421,-255.859039,40.999115,49.000000,458.000000
431.158112,-348.723633,44.675491,62.000000,549.000000
495.776306,-414.682983,34.899719,102.000000,627.000000
456.987885,-403.597046,32.692780,87.000000,603.000000
487.175049,-364.275024,49.273819,80.000000,579.000000
466.808319,-356.237518,47.531387,73.000000,565.000000
518.796265,-479.082672,25.008514,126.000000,695.000000
500.892914,-468.925568,24.843628,117.000000,677.000000
507.387512,-442.901428,27.903809,116.000000,656.000000
506.037903,-432.934631,30.734192,112.000000,647.000000
506.037903,-432.934631,30.734192,112.000000,647.000000
327.336121,-554.194946,33.018402,49.000000,686.000000
318.007263,-535.995789,29.272110,49.000000,668.000000
301.491333,-510.867493,29.887695,43.000000,645.000000
445.007233,-483.365051,43.965591,74.000000,677.000000
359.277374,-595.014282,29.673004,63.000000,727.000000
351.152710,-598.902588,30.427734,60.000000,727.000000
364.447266,-564.019409,24.557495,68.000000,703.000000
333.029053,-607.927124,31.585571,54.000000,727.000000
220.007935,-678.679565,21.926682,36.000000,729.000000
240.118896,-634.189819,25.701370,36.000000,709.000000
334.472778,-700.612061,18.560059,69.000000,787.000000
325.418884,-670.933716,23.696304,61.000000,765.000000
331.929321,-646.428833,24.843018,61.000000,751.000000
332.119202,-640.853882,24.665680,61.000000,747.000000
376.967590,-580.444092,27.494156,70.000000,722.000000
491.784058,-530.985291,35.762894,104.000000,738.000000
494.098328,-538.253784,34.151245,107.000000,745.000000
443.632507,-643.094116,22.298462,101.000000,801.000000
428.013336,-623.967163,26.927612,90.000000,780.000000
412.760071,-606.960693,30.972366,80.000000,761.000000
392.000854,-590.928101,30.095505,73.000000,738.000000
529.394897,-506.173645,23.472488,134.000000,726.000000
543.176880,-489.866577,20.380875,144.000000,715.000000
609.393127,-442.836548,35.062485,168.000000,711.000000
553.621460,-466.374969,21.454346,148.000000,697.000000
552.976624,-460.666138,21.875000,147.000000,691.000000
607.175537,-405.974121,39.461823,160.000000,668.000000
595.754272,-394.430481,32.318619,160.000000,644.000000
570.411865,-397.465698,25.808029,151.000000,633.000000
576.105042,-366.221191,35.085556,143.000000,604.000000
572.994873,-342.927765,41.169113,133.000000,578.000000
551.683350,-339.143799,37.997437,124.000000,566.000000
544.458008,-332.416321,42.856384,114.000000,558.000000
524.992676,-323.288422,46.536758,99.000000,544.000000
622.384888,-327.550934,28.790329,181.000000,570.000000
612.698669,-312.714264,31.542313,170.000000,549.000000
607.480713,-301.699249,33.070084,164.000000,534.000000
613.863708,-293.096008,31.693558,170.000000,524.000000
642.666077,-247.833054,36.092529,186.000000,468.000000
641.919983,-202.450073,31.164154,190.000000,402.000000
641.919983,-202.450073,31.164154,190.000000,402.000000
643.982422,-225.219986,30.760864,193.000000,435.000000
644.948547,-227.247543,31.494934,193.000000,438.000000
694.273804,-196.528427,34.651505,237.000000,389.000000
680.335876,-194.340591,31.326965,226.000000,387.000000
678.535645,-187.696304,34.457962,220.000000,376.000000
651.204834,-168.682037,39.025986,187.000000,349.000000
648.044800,-163.911118,39.780624,183.000000,342.000000
639.049377,-155.877884,34.313736,182.000000,333.000000
653.336365,-110.348396,48.959335,173.000000,250.000000
658.284424,-82.446594,45.818634,181.000000,202.000000
670.122742,-82.657974,42.045990,198.000000,198.000000
677.671997,-82.081528,39.767548,209.000000,194.000000
696.922607,-91.164101,44.638657,224.000000,194.000000
706.583557,-96.556427,50.086197,228.000000,193.000000
695.995728,-77.448059,40.767441,228.000000,172.000000
696.333557,-76.658707,41.038483,228.000000,170.000000
759.291504,-89.883095,40.890717,320.000000,143.000000
773.299438,-52.476990,38.671448,350.000000,38.000000
741.335632,-162.766113,37.928360,294.000000,316.000000
777.830627,-367.141357,16.947250,373.000000,709.000000
773.399841,-352.478088,17.946228,365.000000,680.000000
763.877747,-347.320557,20.669022,347.000000,666.000000
760.723877,-343.093201,23.752991,339.000000,659.000000
743.462830,-334.644196,20.309235,317.000000,630.000000
738.309875,-325.069305,17.315033,313.000000,609.000000
768.912170,-313.230103,31.246445,345.000000,616.000000
755.833496,-311.320618,26.431808,329.000000,601.000000
745.349609,-310.339813,23.942368,316.000000,592.000000
723.901123,-304.092682,19.220856,292.000000,569.000000
724.382751,-290.820801,22.497833,289.000000,549.000000
721.987549,-281.225037,26.831512,281.000000,534.000000
705.505249,-270.420959,31.657898,255.000000,513.000000
689.363892,-268.905518,25.640640,244.000000,505.000000
696.971802,-272.510315,27.681885,250.000000,513.000000
671.284546,-309.559296,24.227737,228.000000,560.000000
676.935364,-387.498901,32.197098,226.000000,679.000000
657.112183,-385.621460,31.735138,208.000000,664.000000
654.023682,-380.762268,29.267349,208.000000,654.000000
667.113037,-357.642212,22.502243,227.000000,625.000000
668.014526,-354.170410,21.401520,229.000000,620.000000
708.052490,-407.739990,21.630585,271.000000,721.000000
692.345154,-409.840729,22.465179,253.000000,713.000000
679.895020,-403.034180,29.816330,232.000000,701.000000
710.146057,-396.898254,20.973801,274.000000,706.000000
720.092102,-386.095825,19.738007,287.000000,696.000000
586.744324,-538.545776,30.508575,161.000000,801.000000
599.408081,-496.916870,34.110550,164.000000,767.000000
583.951599,-553.363525,27.403381,163.000000,812.000000
562.207520,-542.024719,22.923950,154.000000,781.000000
562.160583,-540.366272,23.820831,153.000000,780.000000
526.526733,-576.558105,25.438416,133.000000,794.000000
502.411194,-557.725952,32.792648,113.000000,767.000000
493.876740,-546.071655,35.325333,106.000000,753.000000
278.003174,-769.377686,28.324066,48.000000,813.000000
267.771973,-773.330933,30.293808,44.000000,812.000000
236.353027,-784.712036,35.286224,33.000000,808.000000
224.920776,-788.787537,36.040817,30.000000,806.000000
252.349487,-765.298401,30.272995,40.000000,800.000000
614.644897,-553.980591,18.466995,193.000000,828.000000
600.908569,-556.384033,21.852371,180.000000,823.000000
592.044067,-547.446167,25.527451,170.000000,810.000000
512.288940,-632.695984,15.859528,137.000000,829.000000
505.157257,-635.273438,17.567352,132.000000,828.000000
683.735901,-457.819641,34.984604,231.000000,786.000000
705.439880,-451.455139,31.243835,258.000000,793.000000
694.674500,-449.257202,34.149704,243.000000,783.000000
635.304321,-436.323669,40.370987,181.000000,724.000000
593.758667,-454.099457,28.468887,165.000000,710.000000
580.162598,-456.837524,24.992889,160.000000,703.000000
751.355591,-386.937042,21.154999,327.000000,724.000000
738.793884,-387.735291,18.666779,312.000000,712.000000
724.599976,-455.929077,23.316757,289.000000,809.000000
786.280518,-417.608948,20.436554,383.000000,813.000000
543.843750,-347.291016,35.338623,123.000000,572.000000
533.759033,-347.902710,35.838287,117.000000,570.000000
336.135071,-343.042236,47.258560,29.000000,528.000000
339.569580,-341.459991,46.122345,31.000000,527.000000
535.523376,-202.014771,40.560104,106.000000,405.000000
554.133240,-190.792633,47.587662,107.000000,390.000000
416.729767,-143.590347,49.065475,42.000000,350.000000
508.287628,-142.390533,54.452545,72.000000,335.000000
491.577728,-172.467041,48.015457,74.000000,373.000000
724.603027,-226.055969,32.754578,277.000000,440.000000
509.138306,-238.963623,39.087112,96.000000,447.000000
